0041400132,-1,-1,19.39063,26.23162,0.98759,0,175.0,24.0,3
0041400132,1610612761,200768,13.37751,34.47018,0.0,0,175.0,24.0,3
0041400132,1610612761,101150,28.41168,33.61657,0.0,0,175.0,24.0,3
0041400132,1610612761,101161,6.58166,16.21581,0.0,0,175.0,24.0,3
0041400132,1610612761,201942,2.2158,34.15979,0.0,0,175.0,24.0,3
0041400132,1610612761,202685,27.89052,15.63586,0.0,0,175.0,24.0,3
0041400132,1610612764,2403,31.87598,27.24163,0.0,0,175.0,24.0,3
0041400132,1610612764,202322,19.17095,25.73952,0.0,0,175.0,24.0,3
0041400132,1610612764,202338,8.62948,32.80139,0.0,0,175.0,24.0,3
0041400132,1610612764,203078,28.86594,20.07646,0.0,0,175.0,24.0,3
0041400132,1610612764,203490,9.24754,16.66653,0.0,0,175.0,24.0,3
0041400132,-1,-1,19.35672,26.23456,0.98071,1,175.0,24.0,3
0041400132,1610612761,200768,13.37945,34.47304,0.0,1,175.0,24.0,3
0041400132,1610612761,101150,28.40757,33.61785,0.0,1,175.0,24.0,3
0041400132,1610612761,101161,6.57793,16.21597,0.0,1,175.0,24.0,3
0041400132,1610612761,201942,2.22124,34.1582,0.0,1,175.0,24.0,3
0041400132,1610612761,202685,27.93112,15.65678,0.0,1,175.0,24.0,3
0041400132,1610612764,2403,31.81483,27.27949,0.0,1,175.0,24.0,3
0041400132,1610612764,202322,19.16559,25.76548,0.0,1,175.0,24.0,3
0041400132,1610612764,202338,8.62471,32.81238,0.0,1,175.0,24.0,3
0041400132,1610612764,203078,28.83388,20.03086,0.0,1,175.0,24.0,3
0041400132,1610612764,203490,9.24922,16.6732,0.0,1,175.0,24.0,3
0041400132,-1,-1,19.32065,26.23673,0.97563,2,175.0,24.0,3
0041400132,1610612761,200768,13.37862,34.47591,0.0,2,175.0,24.0,3
0041400132,1610612761,101150,28.40499,33.62189,0.0,2,175.0,24.0,3
0041400132,1610612761,101161,6.57376,16.21775,0.0,2,175.0,24.0,3
0041400132,1610612761,201942,2.22694,34.15627,0.0,2,175.0,24.0,3
0041400132,1610612761,202685,27.97386,15.68423,0.0,2,175.0,24.0,3
0041400132,1610612764,2403,31.75414,27.31519,0.0,2,175.0,24.0,3
0041400132,1610612764,202322,19.15635,25.79724,0.0,2,175.0,24.0,3
0041400132,1610612764,202338,8.62606,32.8208,0.0,2,175.0,24.0,3
0041400132,1610612764,203078,28.80029,19.96581,0.0,2,175.0,24.0,3
0041400132,1610612764,203490,9.25666,16.68055,0.0,2,175.0,24.0,3
0041400132,-1,-1,19.28236,26.23807,0.97248,3,175.0,24.0,3
0041400132,1610612761,200768,13.37822,34.47871,0.0,3,175.0,24.0,3
0041400132,1610612761,101150,28.40424,33.62235,0.0,3,175.0,24.0,3
0041400132,1610612761,101161,6.56832,16.21779,0.0,3,175.0,24.0,3
0041400132,1610612761,201942,2.22746,34.15345,0.0,3,175.0,24.0,3
0041400132,1610612761,202685,28.02183,15.70882,0.0,3,175.0,24.0,3
0041400132,1610612764,2403,31.69372,27.34921,0.0,3,175.0,24.0,3
0041400132,1610612764,202322,19.15022,25.82049,0.0,3,175.0,24.0,3
0041400132,1610612764,202338,8.62293,32.82932,0.0,3,175.0,24.0,3
0041400132,1610612764,203078,28.76786,19.90487,0.0,3,175.0,24.0,3
0041400132,1610612764,203490,9.26577,16.68466,0.0,3,175.0,24.0,3
0041400132,-1,-1,19.24177,26.23853,0.9714,4,175.0,24.0,3
0041400132,1610612761,200768,13.3773,34.48095,0.0,4,175.0,24.0,3
0041400132,1610612761,101150,28.40129,33.61984,0.0,4,175.0,24.0,3
0041400132,1610612761,101161,6.56541,16.22066,0.0,4,175.0,24.0,3
0041400132,1610612761,201942,2.22545,34.14921,0.0,4,175.0,24.0,3
0041400132,1610612761,202685,28.07219,15.73412,0.0,4,175.0,24.0,3
0041400132,1610612764,2403,31.63342,27.37882,0.0,4,175.0,24.0,3
0041400132,1610612764,202322,19.1453,25.8434,0.0,4,175.0,24.0,3
0041400132,1610612764,202338,8.62667,32.83197,0.0,4,175.0,24.0,3
0041400132,1610612764,203078,28.73858,19.84891,0.0,4,175.0,24.0,3
0041400132,1610612764,203490,9.27605,16.69239,0.0,4,175.0,24.0,3
0041400132,-1,-1,18.48271,26.13131,2.47858,5,175.0,24.0,3
0041400132,1610612761,200768,13.37574,34.48357,0.0,5,175.0,24.0,3
0041400132,1610612761,101150,28.40038,33.62254,0.0,5,175.0,24.0,3
